2.6118,0.46831,1.9105,-0.38147,0,0,0,0,0
2.5836,-3.0496,-1.7094,-2.6923,0,0,0,0,0
1.4954,0.51141,-1.692,1.0391,0,0,0,0,0
2.8344,2.8411,-1.0666,2.743,0,0,0,0,0
-2.8365,-2.3902,1.5491,-1.8964,0,0,0,0,0
1.6781,2.3817,2.7568,1.0905,0,0,0,0,0
0.19218,-2.9479,-0.51079,-2.4652,0,0,0,0,0
-2.4853,-1.1172,-0.67933,1.8152,0,0,0,0,0
-2.9584,0.1824,-0.28863,2.6872,0,0,0,0,0
-2.0701,-0.3893,1.7422,0.84948,0,0,0,0,0
-0.33204,1.6497,2.8016,-2.0782,0,0,0,0,0
-0.2491,-0.3975,1.9898,-1.6636,0,0,0,0,0
-0.41125,2.0188,-1.442,0.64704,0,0,0,0,0
2.3625,-2.1192,1.1672,1.7292,0,0,0,0,0
-2.8672,1.9444,-1.5102,1.338,0,0,0,0,0
-0.51773,-1.0145,2.4248,0.8483,0,0,0,0,0
-2.7725,1.5966,0.62233,-2.08,0,0,0,0,0
1.5861,-2.7946,1.2053,0.31562,0,0,0,0,0
2.5312,-0.70169,-1.8301,1.9465,0,0,0,0,0
0.64043,1.8896,-2.0312,-2.0232,0,0,0,0,0
-1.8621,-0.70505,3.0825,1.384,0,0,0,0,0
-2.8085,1.9189,0.6233,2.7908,0,0,0,0,0
-0.80583,2.7223,1.0555,2.8489,0,0,0,0,0
0.3776,0.43864,1.239,0.78844,0,0,0,0,0
-1.6572,-1.8904,-0.29031,1.5977,0,0,0,0,0
2.4226,-2.5451,2.8466,-1.5646,0,0,0,0,0
-3.0063,-0.011157,-2.297,0.30508,0,0,0,0,0
1.8175,2.3169,-1.4945,0.76956,0,0,0,0,0
-1.6732,2.0102,-0.18903,1.407,0,0,0,0,0
1.6684,-0.20616,2.0312,-0.053202,0,0,0,0,0
-1.9226,2.9287,2.9433,-0.010419,0,0,0,0,0
-0.20821,-2.7897,1.4172,0.85804,0,0,0,0,0
-0.22436,1.015,-2.44,-1.4741,0,0,0,0,0
0.10166,0.06617,-2.0166,-1.4184,0,0,0,0,0
0.22895,0.57069,0.71616,1.4267,0,0,0,0,0
3.0903,-2.0516,2.034,-2.6404,0,0,0,0,0
2.7465,2.8703,-2.1521,-0.84462,0,0,0,0,0
-0.33274,2.5266,2.769,0.39991,0,0,0,0,0
-0.6445,2.2203,2.5515,-0.69942,0,0,0,0,0
3.0831,1.4113,-2.4347,-1.7493,0,0,0,0,0
-2.6619,0.25531,-1.4803,-1.9082,0,0,0,0,0
3.0233,-0.17656,2.2899,-2.3088,0,0,0,0,0
-2.9912,-0.80167,-1.2571,-1.3911,0,0,0,0,0
-2.6367,-0.022045,-0.52838,2.5425,0,0,0,0,0
1.2043,-0.78099,1.196,1.894,0,0,0,0,0
1.1522,-0.43701,0.84129,1.4392,0,0,0,0,0
2.5301,-1.648,-3.0937,-1.1352,0,0,0,0,0
1.4349,-2.9462,0.90508,0.1674,0,0,0,0,0
1.8738,-2.4489,1.3415,2.8314,0,0,0,0,0
-1.8709,-2.3523,-0.87356,1.3727,0,0,0,0,0
2.2391,-2.403,2.3121,-1.7624,0,0,0,0,0
3.0149,0.42911,0.74342,2.4122,0,0,0,0,0
3.0054,2.1688,2.3487,0.31372,0,0,0,0,0
-0.52178,-1.2888,-1.5246,-2.9091,0,0,0,0,0
2.5833,-1.6615,-0.12728,1.3508,0,0,0,0,0
-0.15468,3.1092,-0.37517,-0.72571,0,0,0,0,0
-0.60555,2.6359,1.568,2.4391,0,0,0,0,0
1.8065,1.8195,-0.73551,3.0878,0,0,0,0,0
1.716,-2.4734,-1.3001,-0.76983,0,0,0,0,0
3.0234,1.3669,1.9496,-1.0373,0,0,0,0,0
1.1607,1.5357,2.4227,0.14687,0,0,0,0,0
-0.95529,1.6444,0.88897,2.7195,0,0,0,0,0
1.6531,2.4755,0.15381,2.7754,0,0,0,0,0
1.2907,-1.6316,2.8933,2.0482,0,0,0,0,0
1.7601,0.43219,0.06863,-2.2067,0,0,0,0,0
-3.1059,-0.26319,-2.3482,0.94188,0,0,0,0,0
2.7554,-2.6589,-2.8234,-0.83334,0,0,0,0,0
-2.4609,0.5763,-1.9823,-2.0685,0,0,0,0,0
-2.5919,-1.3428,-1.3181,1.389,0,0,0,0,0
-0.71411,-0.12655,2.3808,0.95657,0,0,0,0,0
-2.1062,-0.26334,-2.9781,0.40015,0,0,0,0,0
2.9299,-2.6987,-0.43687,-0.7083,0,0,0,0,0
3.0677,2.1746,-3.0285,2.0362,0,0,0,0,0
2.7546,-1.1837,-2.8543,-1.7045,0,0,0,0,0
2.9858,0.34708,0.72286,0.40276,0,0,0,0,0
2.3086,2.9592,3.0979,2.5474,0,0,0,0,0
-2.8883,1.1009,1.0897,-1.1809,0,0,0,0,0
-1.2119,1.6477,1.3158,2.0818,0,0,0,0,0
1.0552,-1.1188,-1.7183,-1.7528,0,0,0,0,0
-1.1421,-1.5241,-1.6844,-3.1394,0,0,0,0,0
-0.75532,-1.0116,0.065007,-1.6766,0,0,0,0,0
-2.9055,-2.6219,0.52197,2.7311,0,0,0,0,0
0.57727,-1.2243,2.689,-2.7519,0,0,0,0,0
-1.7422,-3.0922,-2.3841,-2.8158,0,0,0,0,0
0.2673,-0.76887,-2.6682,-2.9936,0,0,0,0,0
0.063555,-1.5275,-1.4216,0.060593,0,0,0,0,0
2.277,-1.6948,0.79651,-2.2167,0,0,0,0,0
2.6939,2.9337,-2.2544,3.0106,0,0,0,0,0
0.22021,-3.115,3.106,-0.023214,0,0,0,0,0
0.85027,-0.74276,1.8682,-0.39843,0,0,0,0,0
-2.2181,2.5074,0.77137,2.3298,0,0,0,0,0
1.8887,0.0083818,1.4317,-1.4095,0,0,0,0,0
-0.30279,0.24448,2.8894,-0.41212,0,0,0,0,0
2.5584,3.0534,-0.05578,-2.6053,0,0,0,0,0
-0.30609,0.37526,2.6827,0.94082,0,0,0,0,0
2.1085,2.032,1.8603,-3.0624,0,0,0,0,0
0.34237,1.3917,-2.0712,-0.45117,0,0,0,0,0
1.3529,1.8155,-2.2701,2.3831,0,0,0,0,0
0.071659,1.574,-2.3471,-0.024011,0,0,0,0,0
2.0569,-2.0413,-2.244,1.0828,0,0,0,0,0
-0.28907,1.9355,-1.7721,0.7518,0,0,0,0,0
2.3237,-0.16107,1.948,0.04118,0,0,0,0,0
0.38157,-0.90935,1.1217,-0.5315,0,0,0,0,0
-1.7364,-0.6198,-2.5005,2.2792,0,0,0,0,0
1.6456,2.47,0.27921,-1.468,0,0,0,0,0
-0.95835,-1.5632,0.73164,0.47833,0,0,0,0,0
-2.3856,-1.3295,2.1042,-2.4558,0,0,0,0,0
-0.78529,0.32477,1.1013,-2.3029,0,0,0,0,0
-1.4746,-0.18588,-1.863,0.33284,0,0,0,0,0
1.2679,-1.5796,3.0673,-2.7332,0,0,0,0,0
1.4232,0.92873,-0.2892,0.78317,0,0,0,0,0
-2.9244,0.059994,1.496,0.72535,0,0,0,0,0
-1.8505,-1.7319,2.7189,-3.0965,0,0,0,0,0
0.73405,1.3255,-0.0013181,1.2817,0,0,0,0,0
3.139,2.1826,0.88068,-2.7768,0,0,0,0,0
2.2906,2.8403,-0.7529,0.61942,0,0,0,0,0
3.0941,-2.817,1.6861,2.8839,0,0,0,0,0
-0.35052,-1.4408,2.3308,2.6478,0,0,0,0,0
1.0142,2.0312,-0.086789,-2.5729,0,0,0,0,0
2.5716,-0.16749,-2.9053,-1.3408,0,0,0,0,0
1.0441,3.1337,2.3024,-2.9686,0,0,0,0,0
-2.1194,-0.98074,1.0684,-2.0572,0,0,0,0,0
1.7246,-2.6475,2.128,2.8806,0,0,0,0,0
2.8016,2.1219,1.8367,1.7119,0,0,0,0,0
1.625,-2.3834,-0.65103,-2.5808,0,0,0,0,0
2.0822,0.019967,-1.8386,0.098968,0,0,0,0,0
1.2629,-0.27805,-2.7814,0.29977,0,0,0,0,0
-2.3442,-0.29822,-0.28243,-3.0688,0,0,0,0,0
2.8571,1.8719,0.92005,1.4203,0,0,0,0,0
-0.51598,-2.8884,-2.7006,-1.8755,0,0,0,0,0
2.6286,2.1137,-2.7037,2.8133,0,0,0,0,0
0.72769,1.2464,-0.21728,2.9317,0,0,0,0,0
-2.3238,-2.5106,1.9817,2.1442,0,0,0,0,0
-0.81025,2.531,1.608,2.3364,0,0,0,0,0
-2.6398,-0.13341,-2.8339,-2.9534,0,0,0,0,0
-3.0676,-1.2598,1.0297,-2.7449,0,0,0,0,0
-1.9227,-0.26239,2.8133,2.7827,0,0,0,0,0
-1.4339,2.5686,-1.0895,-2.8171,0,0,0,0,0
-1.7033,2.2905,0.087059,1.4292,0,0,0,0,0
0.60806,-0.95899,1.1661,-2.7083,0,0,0,0,0
0.91702,0.34627,2.2592,2.0934,0,0,0,0,0
1.9916,-3.0718,-2.8349,-0.1956,0,0,0,0,0
1.2421,-2.6279,-0.97788,-0.31168,0,0,0,0,0
-0.035971,-3.1289,2.2479,-1.3823,0,0,0,0,0
2.6173,1.202,2.0638,-1.7045,0,0,0,0,0
-1.9905,-2.2807,-1.9642,-1.0886,0,0,0,0,0
-1.5331,0.99969,-0.81389,-3.0669,0,0,0,0,0
-1.3778,-2.3187,-0.43361,-2.6944,0,0,0,0,0
0.79494,0.8886,1.4689,-0.76142,0,0,0,0,0
0.75106,2.2281,0.18606,0.9918,0,0,0,0,0
1.6433,1.4273,0.32454,-0.20945,0,0,0,0,0
-1.6863,-2.2038,1.9484,1.0846,0,0,0,0,0
-0.14901,-1.3141,-2.6597,-2.1552,0,0,0,0,0
-2.0552,-1.1383,1.5927,-3.0075,0,0,0,0,0
1.3272,-2.2978,1.9786,-0.04958,0,0,0,0,0
-0.06724,0.64951,1.29,-0.77878,0,0,0,0,0
0.44567,0.029113,-1.2134,1.3671,0,0,0,0,0
-2.3969,2.7038,2.7837,1.3504,0,0,0,0,0
-2.3805,-0.60272,0.21226,-1.2712,0,0,0,0,0
1.3867,-2.0521,1.9692,2.3714,0,0,0,0,0
0.92065,-1.721,-2.4778,-2.0307,0,0,0,0,0
-0.62129,-2.3193,2.4828,2.6064,0,0,0,0,0
-1.4935,2.0843,-1.3086,-1.1538,0,0,0,0,0
0.67229,-1.7642,-1.1426,0.40635,0,0,0,0,0
1.4677,-1.0388,-0.75841,3.1327,0,0,0,0,0
1.9399,-1.8269,-0.96672,-0.86751,0,0,0,0,0
1.3477,1.3752,-0.2191,-1.0511,0,0,0,0,0
0.59731,-0.35082,0.75281,-2.8926,0,0,0,0,0
2.7086,2.3248,-0.73462,0.086913,0,0,0,0,0
0.60749,0.40423,-1.7317,-2.8579,0,0,0,0,0
-1.9166,-0.19308,0.17253,2.3208,0,0,0,0,0
1.4524,-1.8671,2.1562,1.2716,0,0,0,0,0
-2.7857,2.1912,0.18024,-0.71837,0,0,0,0,0
-0.13141,-0.63401,1.2432,-2.3176,0,0,0,0,0
-0.80508,1.4017,-0.50301,1.3479,0,0,0,0,0
-1.2579,-0.50486,-0.46789,1.8148,0,0,0,0,0
0.40145,-2.6368,-2.4207,-0.033036,0,0,0,0,0
-2.5653,-1.1678,-2.3088,-1.6781,0,0,0,0,0
0.68254,-1.4372,1.0787,-3.1193,0,0,0,0,0
-3.0281,-0.93119,1.1713,-1.758,0,0,0,0,0
1.8334,-2.2434,1.3163,1.1976,0,0,0,0,0
1.588,0.67922,-0.82854,-2.1024,0,0,0,0,0
-1.0092,-1.3969,2.1499,1.2446,0,0,0,0,0
-0.64446,2.8221,0.39341,-0.048521,0,0,0,0,0
-1.026,-1.2062,-0.23025,1.968,0,0,0,0,0
0.49337,-0.76406,1.0153,-2.1255,0,0,0,0,0
1.4886,1.1168,1.6503,2.5185,0,0,0,0,0
2.8975,0.80827,-1.268,0.90131,0,0,0,0,0
0.98423,-2.6369,-0.90238,-0.83423,0,0,0,0,0
2.9162,2.1199,0.93471,1.2911,0,0,0,0,0
2.7535,0.014073,-1.8621,-1.6099,0,0,0,0,0
3.0923,1.5022,-3.0708,0.24232,0,0,0,0,0
-0.35375,1.4358,1.2706,1.3155,0,0,0,0,0
2.7383,-2.3433,-0.76528,-0.90386,0,0,0,0,0
-1.7027,2.0819,3.1185,-2.4656,0,0,0,0,0
0.37563,0.67632,-2.0705,-2.0441,0,0,0,0,0
1.3397,-2.7942,2.1545,2.8277,0,0,0,0,0
1.9163,-1.2816,-1.0243,-2.3313,0,0,0,0,0
-2.5488,-0.14071,0.17129,2.8733,0,0,0,0,0
0.13403,-1.6433,0.79447,-2.4104,0,0,0,0,0
1.9103,-0.40196,1.1653,-0.92236,0,0,0,0,0
1.1174,1.4499,3.0471,2.2754,0,0,0,0,0
1.9814,1.2671,3.1369,-2.1128,0,0,0,0,0
-3.1289,1.6959,-0.54775,1.6211,0,0,0,0,0
-2.5841,-1.0718,-0.22816,0.052098,0,0,0,0,0
2.5954,-0.41853,-2.5459,1.9271,0,0,0,0,0
0.39561,1.69,-2.1881,-1.1171,0,0,0,0,0
-2.9588,0.55778,-1.1908,1.4725,0,0,0,0,0
-1.2173,-2.3966,-2.1733,-2.699,0,0,0,0,0
-1.3436,1.0045,0.84985,0.9546,0,0,0,0,0
-1.4514,2.6181,1.1127,1.0645,0,0,0,0,0
2.9928,2.6209,2.8419,-0.41801,0,0,0,0,0
0.85145,3.059,2.0976,3.1317,0,0,0,0,0
2.641,-1.6124,-1.7087,-2.3423,0,0,0,0,0
-2.3757,1.104,-1.6552,2.9878,0,0,0,0,0
-2.8609,-0.48875,-1.2402,-2.159,0,0,0,0,0
1.7766,0.10753,-0.65149,1.7801,0,0,0,0,0
2.9888,-0.56565,-0.28099,-3.093,0,0,0,0,0
2.2969,-2.3959,-2.123,-0.45049,0,0,0,0,0
-1.7847,2.0591,-1.3683,-1.5399,0,0,0,0,0
1.3939,-1.3452,0.15055,-2.4584,0,0,0,0,0
0.035352,1.414,2.5226,1.4989,0,0,0,0,0
2.1785,0.46157,2.7533,-0.76322,0,0,0,0,0
-1.1593,-0.47273,-2.7263,-2.0381,0,0,0,0,0
-1.2675,-1.6652,3.1342,1.0643,0,0,0,0,0
-1.4356,0.062995,-2.9721,-1.7257,0,0,0,0,0
-2.4036,3.043,-2.3939,-0.084035,0,0,0,0,0
-1.4035,1.641,-0.51903,2.9614,0,0,0,0,0
0.41167,-1.7674,0.85049,1.0157,0,0,0,0,0
-1.2988,-0.26431,2.7268,1.4638,0,0,0,0,0
0.82989,2.0598,2.0124,-1.2584,0,0,0,0,0
-1.3539,0.89887,-2.9814,-0.057378,0,0,0,0,0
-2.3672,0.70582,1.6888,0.027342,0,0,0,0,0
-2.3917,2.1311,1.5274,-0.92718,0,0,0,0,0
1.5783,-2.9249,-1.6751,2.546,0,0,0,0,0
1.6234,-1.211,2.0344,-2.9103,0,0,0,0,0
2.9999,2.865,-1.3608,1.2546,0,0,0,0,0
2.1069,0.38886,1.6895,2.783,0,0,0,0,0
1.3405,-2.5012,0.52067,0.38116,0,0,0,0,0
1.0853,0.61554,-2.5623,2.8238,0,0,0,0,0
-3.067,-2.1758,-1.5616,0.98637,0,0,0,0,0
-2.896,0.60442,-1.4263,-0.84189,0,0,0,0,0
-2.3867,-1.6655,-1.5116,-1.5939,0,0,0,0,0
-1.5715,2.7891,-1.5848,-0.45358,0,0,0,0,0
-2.3432,-0.042019,-0.1193,0.79301,0,0,0,0,0
-1.4369,0.92899,-1.7626,-2.5222,0,0,0,0,0
0.42134,-2.8677,0.31266,-3.0754,0,0,0,0,0
-2.3493,0.3945,0.36734,-2.5911,0,0,0,0,0
-2.9657,-0.49617,-0.050163,0.98162,0,0,0,0,0
3.0314,-0.1541,2.4801,2.7709,0,0,0,0,0
-2.0786,-0.35411,-0.51325,-0.36563,0,0,0,0,0
0.71488,-0.53012,-0.49669,1.8684,0,0,0,0,0
0.75752,1.2423,0.67634,-0.38161,0,0,0,0,0
-1.8644,-1.3155,-1.3919,-1.3597,0,0,0,0,0
1.3986,-3.0354,-2.8834,-2.5905,0,0,0,0,0
-0.48718,2.4108,-0.15411,-0.97995,0,0,0,0,0
3.0358,-0.98098,3.0192,0.010879,0,0,0,0,0
1.9615,-0.26924,-1.0016,-3.0008,0,0,0,0,0
-1.4539,0.55592,1.6847,1.5245,0,0,0,0,0
2.7959,-1.9685,2.8597,-1.3903,0,0,0,0,0
0.56013,-1.9587,-1.619,1.109,0,0,0,0,0
-1.4683,0.14622,-0.26182,1.3769,0,0,0,0,0
-1.1157,-2.1804,1.7716,0.14078,0,0,0,0,0
-0.074762,3.132,-0.53606,2.893,0,0,0,0,0
-1.2922,-2.1118,-0.52533,0.045188,0,0,0,0,0
1.619,1.8629,-2.6305,-0.97601,0,0,0,0,0
1.2435,0.053416,0.7765,-1.1903,0,0,0,0,0
0.32079,-0.78048,0.48648,-0.30227,0,0,0,0,0
-2.3174,-1.433,2.4215,-2.656,0,0,0,0,0
-1.446,1.2746,-2.8519,0.77242,0,0,0,0,0
-1.4944,-0.92752,1.6001,-1.6752,0,0,0,0,0
1.7841,-2.5271,-2.0891,0.036259,0,0,0,0,0
-0.493,0.56409,-2.8475,-1.5863,0,0,0,0,0
2.5826,-0.56267,-0.099522,0.068112,0,0,0,0,0
1.3208,1.9468,1.9826,-0.89424,0,0,0,0,0
-2.9696,-1.0646,1.0209,2.9735,0,0,0,0,0
0.62443,3.0663,-2.3776,1.8383,0,0,0,0,0
-2.163,-1.1686,-1.7436,-1.8116,0,0,0,0,0
0.15129,2.7395,-3.1265,-0.0505,0,0,0,0,0
-0.64458,2.6623,0.70811,2.8946,0,0,0,0,0
-0.79327,0.74861,-1.3471,-0.22512,0,0,0,0,0
-1.194,-2.1211,-1.3289,2.3369,0,0,0,0,0
-0.11697,2.8162,-1.6744,1.7726,0,0,0,0,0
0.081103,-2.3773,1.9423,-2.1957,0,0,0,0,0
2.2976,-0.3638,-1.8004,1.4297,0,0,0,0,0
-2.6004,1.3054,0.21741,-2.5662,0,0,0,0,0
1.8697,1.2349,-0.07383,-2.1155,0,0,0,0,0
0.45506,-0.68858,1.8036,-0.7443,0,0,0,0,0
-0.38478,-1.5506,-1.2501,-3.054,0,0,0,0,0
-1.195,1.1721,-0.44414,-2.1,0,0,0,0,0
2.3862,-1.1359,1.1239,1.49,0,0,0,0,0
0.34319,-0.11003,-2.806,2.4658,0,0,0,0,0
-1.9006,-1.9967,1.0947,-0.75781,0,0,0,0,0
-0.46241,-1.6969,-0.094096,-0.36455,0,0,0,0,0
-0.77075,-0.22701,1.8568,0.34057,0,0,0,0,0
2.6981,-1.6846,-0.23038,-1.6735,0,0,0,0,0
2.9666,-0.65906,0.67238,-2.8272,0,0,0,0,0
-2.4508,2.3628,2.4114,1.7257,0,0,0,0,0
-1.3496,0.66044,-2.0903,-0.38858,0,0,0,0,0
-2.147,-0.54162,1.7015,0.0037195,0,0,0,0,0
-2.7337,0.52162,2.4102,0.13566,0,0,0,0,0
-1.9014,2.1895,1.9503,0.66599,0,0,0,0,0
-0.88871,0.56253,1.7046,-2.663,0,0,0,0,0
-2.362,0.74096,-1.9546,2.5533,0,0,0,0,0
-2.8741,2.15,0.73112,-0.20447,0,0,0,0,0
0.057824,-0.68713,2.8705,-2.0976,0,0,0,0,0
-2.0324,1.413,2.674,1.5694,0,0,0,0,0
2.3842,-0.31487,-0.82307,-0.36505,0,0,0,0,0
3.055,2.4884,-0.60416,1.7613,0,0,0,0,0
-1.239,-2.8831,3.0226,1.4532,0,0,0,0,0
-0.46626,0.41339,1.2474,1.2046,0,0,0,0,0
0.49507,-1.9592,2.0399,-0.22613,0,0,0,0,0
-1.8629,0.29232,2.8476,-0.3804,0,0,0,0,0
-2.7959,0.36416,-0.70025,-2.78,0,0,0,0,0
2.7569,2.7903,-1.7505,0.64002,0,0,0,0,0
0.045898,1.6639,-1.4221,2.5986,0,0,0,0,0
-1.328,2.2174,1.652,0.61605,0,0,0,0,0
0.84773,-2.3512,-1.9127,2.5625,0,0,0,0,0
0.58473,-0.17651,1.9721,-1.776,0,0,0,0,0
0.80387,-0.6306,1.4285,-2.8241,0,0,0,0,0
0.18382,1.198,1.3101,-2.3604,0,0,0,0,0
2.6585,0.97704,0.86052,2.3029,0,0,0,0,0
-0.96809,-2.291,0.33919,2.1131,0,0,0,0,0
2.0533,-2.8146,2.3846,-3.0896,0,0,0,0,0
-0.11998,0.24665,-1.3827,-1.1489,0,0,0,0,0
-0.066228,1.045,-1.7661,2.6388,0,0,0,0,0
2.2523,0.62007,-0.62983,1.4257,0,0,0,0,0
3.0509,2.7343,-1.1364,-2.3144,0,0,0,0,0
-3.0567,2.7345,-2.9793,2.6151,0,0,0,0,0
2.8066,0.10854,-0.40824,0.3278,0,0,0,0,0
-0.23483,-2.0342,-1.2586,-2.4932,0,0,0,0,0
-2.6285,-0.60558,1.7217,2.1531,0,0,0,0,0
-0.27737,2.6478,-2.7326,2.6748,0,0,0,0,0
2.5916,-2.9537,-2.5479,0.6462,0,0,0,0,0
1.1283,-2.4772,1.9232,0.79848,0,0,0,0,0
-1.363,2.4521,-2.5984,0.47917,0,0,0,0,0
-1.1293,1.9769,-1.1207,-1.6251,0,0,0,0,0
-2.6019,-1.9421,0.31606,-1.7444,0,0,0,0,0
-2.8168,-2.8201,-1.0874,1.0148,0,0,0,0,0
0.044115,-2.013,2.63,-0.66744,0,0,0,0,0
2.4537,-2.0399,0.96262,2.8317,0,0,0,0,0
-2.9095,-1.8107,3.0853,-0.81835,0,0,0,0,0
-0.64594,-0.83474,2.9177,-1.6452,0,0,0,0,0
1.2095,-1.884,0.44516,2.9675,0,0,0,0,0
0.81828,-2.0937,2.0877,-0.59404,0,0,0,0,0
-1.2418,0.33904,0.99968,-0.077602,0,0,0,0,0
-0.28268,2.0031,-0.45797,-0.68161,0,0,0,0,0
2.5897,0.5331,0.38646,2.872,0,0,0,0,0
-1.099,-0.98607,-0.6363,-0.25561,0,0,0,0,0
-2.2305,2.7491,1.1131,2.825,0,0,0,0,0
2.2538,-0.035553,2.6393,2.5061,0,0,0,0,0
-0.038463,2.8118,0.74197,-2.6705,0,0,0,0,0
0.58596,-2.5175,1.4869,-2.1752,0,0,0,0,0
2.4821,-2.9838,1.5352,2.8237,0,0,0,0,0
1.841,1.4867,-0.32069,1.3457,0,0,0,0,0
2.9576,2.1778,-1.5843,1.714,0,0,0,0,0
0.22971,-0.1922,-0.82958,0.088394,0,0,0,0,0
2.9691,2.6734,2.6289,0.19214,0,0,0,0,0
-0.57645,0.21175,2.9544,-0.94778,0,0,0,0,0
-1.2771,0.37697,2.0847,1.769,0,0,0,0,0
-2.122,3.0194,-1.5082,-0.44644,0,0,0,0,0
2.3447,2.4551,-1.7253,1.5976,0,0,0,0,0
1.9638,2.5754,-0.015102,2.0138,0,0,0,0,0
-0.25702,-2.0332,-0.22225,0.36237,0,0,0,0,0
1.9253,-1.9721,1.0106,-0.37932,0,0,0,0,0
-1.3782,1.259,0.86934,-2.328,0,0,0,0,0
0.81818,0.67274,2.9468,0.87221,0,0,0,0,0
2.5371,1.4171,-0.96722,-0.49184,0,0,0,0,0
-0.94949,2.739,2.5025,2.5598,0,0,0,0,0
-0.81213,1.1486,1.9656,-1.9908,0,0,0,0,0
0.097731,2.3722,2.552,-1.7424,0,0,0,0,0
1.9071,-1.3704,-0.9727,2.745,0,0,0,0,0
-1.4996,-2.7945,3.1265,1.8976,0,0,0,0,0
1.1482,0.096949,-0.68185,1.9944,0,0,0,0,0
-1.7154,0.58829,-1.9918,1.0061,0,0,0,0,0
-2.4801,-1.6455,2.7165,0.085511,0,0,0,0,0
-2.1096,1.5652,-2.0281,3.0371,0,0,0,0,0
1.7158,-3.1181,1.9141,-0.31072,0,0,0,0,0
-0.009661,-0.16679,1.6342,0.097765,0,0,0,0,0
2.1948,0.59075,-0.91449,-1.2751,0,0,0,0,0
-2.0008,1.5237,0.66934,-1.1772,0,0,0,0,0
-0.85914,1.3321,2.7717,-0.093778,0,0,0,0,0
2.6138,-2.479,-0.053307,1.1282,0,0,0,0,0
-0.31936,0.16841,1.9619,-0.96479,0,0,0,0,0
-1.9846,2.1165,2.0562,-1.8404,0,0,0,0,0
-2.7486,-1.9295,-1.5392,-2.119,0,0,0,0,0
-3.0922,1.4813,1.0866,-2.0477,0,0,0,0,0
-0.010536,2.9269,1.6948,0.42288,0,0,0,0,0
0.9879,-0.09033,-0.53998,-1.2535,0,0,0,0,0
1.1557,1.075,0.95621,-3.0405,0,0,0,0,0
-0.45907,1.6221,-2.6043,2.7664,0,0,0,0,0
1.4304,3.1056,-2.3188,-0.56319,0,0,0,0,0
0.61992,-2.7656,0.49882,-2.7814,0,0,0,0,0
-0.91562,1.7414,0.62731,-2.8192,0,0,0,0,0
-1.199,0.76758,-0.57478,-2.4968,0,0,0,0,0
1.3943,2.5926,-2.2068,-1.5835,0,0,0,0,0
1.0521,-1.3062,-2.4613,1.2051,0,0,0,0,0
-2.3633,-2.3527,0.69394,1.7764,0,0,0,0,0
-2.596,1.1566,2.9387,-0.78853,0,0,0,0,0
-1.782,1.5786,-2.0731,0.016584,0,0,0,0,0
2.7493,1.1914,-0.20483,0.16223,0,0,0,0,0
-1.2557,-1.8321,2.5542,1.4973,0,0,0,0,0
-0.19711,2.4541,0.35618,-1.8895,0,0,0,0,0
1.3902,-0.15799,-1.5148,1.9807,0,0,0,0,0
-2.465,2.338,1.2023,1.2723,0,0,0,0,0
-2.5122,-1.6946,-1.1602,-1.0843,0,0,0,0,0
-0.30756,-0.90527,-2.1447,-1.353,0,0,0,0,0
-0.28901,-1.7639,0.30233,1.7421,0,0,0,0,0
2.2631,-0.72634,0.48698,1.9206,0,0,0,0,0
-2.2258,-0.52361,0.31658,-2.0404,0,0,0,0,0
-0.032468,-2.0418,2.1835,0.97481,0,0,0,0,0
1.5024,-2.259,-1.2621,2.0467,0,0,0,0,0
0.50444,0.30408,-0.2919,2.4338,0,0,0,0,0
2.3905,-2.9511,-0.20058,-1.3783,0,0,0,0,0
-2.5284,-1.9679,0.57283,0.069607,0,0,0,0,0
-1.6274,2.5894,-1.2006,2.1339,0,0,0,0,0
1.2907,0.3523,-1.0644,2.9373,0,0,0,0,0
1.9354,-2.1951,0.18053,-0.20024,0,0,0,0,0
2.9451,-1.5259,-2.6445,-0.47639,0,0,0,0,0
1.95,1.0914,0.44966,-0.66076,0,0,0,0,0
3.0284,-1.044,1.384,-2.6137,0,0,0,0,0
0.56623,-0.23614,-0.79209,-1.2387,0,0,0,0,0
2.4019,-0.10811,-0.78785,-2.9018,0,0,0,0,0
0.60569,-0.1726,-2.0871,0.36577,0,0,0,0,0
1.4529,-1.6203,-2.7038,1.7687,0,0,0,0,0
2.7748,1.9153,-3.0854,2.704,0,0,0,0,0
-0.19199,0.50077,-1.7047,2.5467,0,0,0,0,0
-1.2933,-0.80343,1.0689,0.42029,0,0,0,0,0
1.0663,-1.6869,3.0382,-0.2578,0,0,0,0,0
0.12142,1.9172,0.81343,-3.0066,0,0,0,0,0
0.73264,0.16806,2.5124,-2.8907,0,0,0,0,0
-3.0828,2.9205,-1.0132,-2.3569,0,0,0,0,0
-2.1015,1.1691,2.9211,0.8453,0,0,0,0,0
-1.7554,1.7048,-1.6599,2.2049,0,0,0,0,0
1.6401,1.5655,0.19293,-2.9982,0,0,0,0,0
0.62438,2.6976,-0.41721,-1.5842,0,0,0,0,0
-2.9393,1.0833,2.5572,2.5658,0,0,0,0,0
1.2251,-2.4406,-0.49854,1.8174,0,0,0,0,0
-0.93992,2.0184,-2.6376,-1.1917,0,0,0,0,0
-2.4339,-1.1733,2.2406,-0.0069435,0,0,0,0,0
-1.2203,0.37659,0.44636,2.4482,0,0,0,0,0
